/ID-Task/  -/Lat/  -/Long/ -/Day/  -/Hour/ -/Minute/   -/Duration/ -/Remaining time/ -/Resources/    -/Coverage/ -/Ligitimacy/ -/on peak hour/ -/grid_number/ -/Task value
782	 49.59735205551036	 6.116710865475911	 1	 14	 17	 50	 50	 1	 100	 True	 False	 66	 8
783	 49.60459665088319	 6.125358306289701	 2	 18	 36	 50	 50	 4	 100	 True	 False	 82	 2
784	 49.59600849851468	 6.1142892729230205	 1	 9	 9	 20	 20	 2	 100	 True	 True	 66	 7
785	 49.60770515689719	 6.113280436881835	 1	 13	 16	 70	 70	 3	 100	 True	 False	 95	 4
786	 49.62570631096694	 6.113246497490956	 1	 12	 53	 20	 20	 6	 100	 True	 False	 140	 7
787	 49.588395255287736	 6.10453369329315	 1	 9	 17	 20	 20	 6	 100	 True	 True	 34	 9
788	 49.58688249339859	 6.104330400429474	 1	 9	 7	 60	 60	 5	 100	 True	 True	 34	 1
789	 49.58288960343325	 6.1290995268868596	 1	 12	 16	 30	 30	 1	 100	 True	 False	 22	 7
790	 49.60821593178974	 6.097904150220729	 2	 18	 46	 80	 80	 8	 100	 True	 False	 94	 3
791	 49.599598963114836	 6.122094583717528	 2	 9	 32	 40	 40	 5	 100	 True	 True	 66	 9
792	 49.62151486991439	 6.168967638901351	 2	 18	 32	 70	 70	 9	 100	 True	 False	 132	 6
793	 49.589326471336825	 6.1287894661231785	 1	 9	 8	 50	 50	 6	 100	 True	 True	 37	 7
794	 49.6325464446023	 6.100977536458614	 2	 9	 42	 50	 50	 2	 100	 True	 True	 154	 5
795	 49.631111202535024	 6.101571580198906	 1	 9	 33	 10	 10	 2	 100	 True	 True	 154	 8
796	 49.61146157311084	 6.1785316173611715	 2	 9	 19	 70	 70	 7	 100	 True	 True	 103	 9
797	 49.613072979830136	 6.117340896943609	 1	 9	 27	 40	 40	 5	 100	 True	 True	 111	 4
798	 49.59824901825063	 6.136921172727172	 2	 18	 15	 50	 50	 2	 100	 True	 False	 68	 6
799	 49.621786121500676	 6.174453736970753	 1	 18	 30	 30	 30	 7	 100	 True	 False	 132	 8
800	 49.59496117201664	 6.142710980542064	 2	 9	 22	 80	 80	 1	 100	 True	 True	 54	 4
801	 49.63741975167745	 6.161373447050816	 1	 18	 12	 50	 50	 2	 100	 True	 False	 176	 6
802	 49.61362562117452	 6.165115347314558	 2	 9	 20	 20	 20	 1	 100	 True	 True	 116	 9
803	 49.62050934951044	 6.10904431626037	 2	 9	 15	 80	 80	 2	 100	 True	 True	 125	 8
804	 49.608341667951315	 6.135086351449243	 2	 18	 42	 60	 60	 6	 100	 True	 False	 98	 4
805	 49.587988736678746	 6.110856987639951	 2	 12	 21	 50	 50	 7	 100	 True	 False	 35	 6
806	 49.60743369094993	 6.110290146905341	 2	 12	 4	 40	 40	 7	 100	 True	 False	 95	 9
807	 49.6297123509055	 6.166672744004838	 1	 9	 8	 60	 60	 3	 100	 True	 True	 162	 9
808	 49.60604056571754	 6.133740941803668	 2	 18	 10	 70	 70	 6	 100	 True	 False	 83	 8
809	 49.62122719416248	 6.110911040664377	 1	 9	 17	 20	 20	 7	 100	 True	 True	 125	 6
810	 49.58477194325615	 6.126512242619564	 2	 13	 3	 40	 40	 9	 100	 True	 False	 37	 3
811	 49.61798622101178	 6.164278487091817	 1	 18	 39	 100	 100	 1	 100	 True	 False	 116	 5
812	 49.60887434020721	 6.134344237849133	 2	 9	 7	 60	 60	 8	 100	 True	 True	 98	 9
813	 49.59213553669482	 6.141576673644804	 1	 9	 31	 40	 40	 8	 100	 True	 True	 54	 5
814	 49.6436277585077	 6.134747161841283	 2	 9	 42	 30	 30	 5	 100	 True	 True	 188	 10
815	 49.60596893737583	 6.093644588571266	 2	 9	 7	 70	 70	 7	 100	 True	 True	 78	 1
816	 49.612570337805344	 6.14864178683005	 1	 18	 49	 20	 20	 7	 100	 True	 False	 114	 5
817	 49.611307811620314	 6.1490932592454195	 1	 9	 2	 20	 20	 4	 100	 True	 True	 100	 7
818	 49.633186503086606	 6.080543550560943	 2	 13	 31	 50	 50	 6	 100	 True	 False	 152	 4
819	 49.63027630477566	 6.1006161949720195	 1	 12	 40	 20	 20	 5	 100	 True	 False	 154	 8
820	 49.58765826706747	 6.115988149077306	 1	 12	 18	 70	 70	 7	 100	 True	 False	 36	 2
821	 49.635329307657436	 6.174503792337371	 1	 18	 49	 60	 60	 5	 100	 True	 False	 177	 3
822	 49.60755288121394	 6.153381401320446	 1	 13	 54	 60	 60	 8	 100	 True	 False	 100	 7
823	 49.617201225584125	 6.135415255808892	 2	 18	 6	 70	 70	 1	 100	 True	 False	 113	 9
824	 49.64949119994198	 6.158859238644744	 1	 18	 29	 40	 40	 5	 100	 True	 False	 206	 6
825	 49.600548012009334	 6.1555966384475145	 1	 9	 8	 80	 80	 7	 100	 True	 True	 70	 8
826	 49.61681023841868	 6.124775289923822	 2	 15	 48	 60	 60	 4	 100	 True	 False	 112	 4
827	 49.59241322635255	 6.147222037182523	 1	 18	 8	 50	 50	 4	 100	 True	 False	 54	 5
828	 49.646075072143404	 6.145586401833278	 1	 18	 28	 50	 50	 3	 100	 True	 False	 189	 9
829	 49.59885219640488	 6.094653293455025	 2	 18	 29	 60	 60	 9	 100	 True	 False	 63	 8
830	 49.628227965201944	 6.104140034431476	 2	 14	 25	 10	 10	 9	 100	 True	 False	 139	 5
831	 49.59841667259	 6.114667167168202	 2	 18	 54	 40	 40	 3	 100	 True	 False	 66	 3
832	 49.63100906917737	 6.0977068020056855	 2	 18	 34	 70	 70	 8	 100	 True	 False	 154	 6
833	 49.60282925620303	 6.110869901243449	 1	 18	 48	 40	 40	 4	 100	 True	 False	 80	 5
834	 49.61963115212574	 6.1836232992113125	 1	 15	 51	 60	 60	 9	 100	 True	 False	 133	 10
835	 49.63840531861245	 6.083295528782123	 2	 9	 21	 40	 40	 5	 100	 True	 True	 167	 1
836	 49.58454006923285	 6.082640403143352	 2	 18	 41	 20	 20	 4	 100	 True	 False	 32	 2
837	 49.603702871365684	 6.132864507985564	 1	 18	 9	 40	 40	 7	 100	 True	 False	 83	 3
838	 49.6469201841764	 6.127799431230152	 1	 18	 57	 40	 40	 4	 100	 True	 False	 202	 4
839	 49.619722054085884	 6.146991965236213	 1	 9	 7	 50	 50	 3	 100	 True	 True	 129	 8
840	 49.60933906073775	 6.182797366015017	 1	 18	 27	 50	 50	 3	 100	 True	 False	 103	 6
841	 49.60242205622669	 6.10018635334922	 1	 15	 12	 50	 50	 4	 100	 True	 False	 79	 9
842	 49.605527838807284	 6.141472457695546	 1	 9	 6	 40	 40	 8	 100	 True	 True	 84	 2
843	 49.61563696252807	 6.190344545926627	 1	 12	 38	 30	 30	 8	 100	 True	 False	 119	 7
844	 49.63966430823676	 6.07831643322595	 2	 9	 43	 30	 30	 2	 100	 True	 True	 166	 6
845	 49.607610462693124	 6.142420254595943	 1	 18	 52	 20	 20	 8	 100	 True	 False	 99	 7
846	 49.59040642342682	 6.12542297002213	 1	 18	 10	 50	 50	 8	 100	 True	 False	 52	 7
847	 49.59559218332747	 6.117324266435009	 1	 13	 5	 40	 40	 9	 100	 True	 False	 66	 9
848	 49.645303288060155	 6.099479582235278	 1	 14	 52	 20	 20	 3	 100	 True	 False	 184	 6
849	 49.60672563224955	 6.117525880447936	 1	 12	 13	 50	 50	 3	 100	 True	 False	 96	 2
850	 49.63302448506213	 6.168543109956632	 2	 9	 48	 40	 40	 1	 100	 True	 True	 162	 10
851	 49.6294206824671	 6.136571593371118	 2	 18	 17	 50	 50	 7	 100	 True	 False	 158	 6
852	 49.58169515994214	 6.085918416492223	 2	 9	 0	 80	 80	 9	 100	 True	 True	 17	 3
853	 49.61060348193865	 6.105410750690428	 2	 18	 32	 50	 50	 8	 100	 True	 False	 95	 8
854	 49.6149254885722	 6.144452091951829	 1	 9	 51	 20	 20	 8	 100	 True	 True	 114	 9
855	 49.58662841914354	 6.136626471372263	 2	 12	 8	 40	 40	 7	 100	 True	 False	 38	 8
856	 49.59946197582968	 6.112926622056328	 2	 9	 41	 20	 20	 4	 100	 True	 True	 65	 5
857	 49.6250534847168	 6.1179924682192315	 1	 18	 49	 60	 60	 9	 100	 True	 False	 141	 2
858	 49.61296870888172	 6.143929919136627	 2	 13	 12	 70	 70	 9	 100	 True	 False	 114	 8
859	 49.62325535802848	 6.103597453593252	 1	 13	 18	 10	 10	 6	 100	 True	 False	 124	 6
860	 49.60803436194907	 6.168287270555198	 2	 9	 26	 70	 70	 4	 100	 True	 True	 102	 10
861	 49.60498161753874	 6.139857674437678	 1	 18	 15	 10	 10	 8	 100	 True	 False	 83	 4
862	 49.60900872059134	 6.089478949518928	 2	 14	 56	 60	 60	 9	 100	 True	 False	 93	 3
863	 49.59047158533448	 6.1198461383419005	 1	 9	 24	 50	 50	 6	 100	 True	 True	 51	 4
864	 49.59248245357164	 6.084674754757861	 1	 9	 41	 30	 30	 1	 100	 True	 True	 47	 6
865	 49.59456637637065	 6.105463376034113	 2	 9	 24	 30	 30	 8	 100	 True	 True	 50	 8
866	 49.636361330870514	 6.089189694696675	 2	 18	 34	 20	 20	 2	 100	 True	 False	 168	 3
867	 49.62789808439711	 6.111263768179088	 2	 9	 1	 40	 40	 6	 100	 True	 True	 140	 5
868	 49.626590960672374	 6.1327519486765345	 1	 15	 50	 60	 60	 8	 100	 True	 False	 143	 3
869	 49.621575390156856	 6.171199140154869	 1	 15	 22	 80	 80	 1	 100	 True	 False	 132	 2
870	 49.605103256914575	 6.1477598667077356	 2	 14	 30	 60	 60	 9	 100	 True	 False	 84	 4
871	 49.590731089799455	 6.073687149950989	 1	 15	 17	 70	 70	 7	 100	 True	 False	 46	 3
872	 49.62775376210093	 6.177329228969801	 1	 9	 32	 60	 60	 8	 100	 True	 True	 148	 9
873	 49.63338278489761	 6.125417258204142	 1	 13	 14	 40	 40	 3	 100	 True	 False	 157	 3
874	 49.63259162493088	 6.135879698521682	 2	 18	 51	 60	 60	 2	 100	 True	 False	 158	 10
875	 49.600795796168036	 6.148688342777417	 2	 18	 26	 10	 10	 3	 100	 True	 False	 69	 9
876	 49.60803921928933	 6.139779107557975	 1	 9	 49	 40	 40	 8	 100	 True	 True	 98	 2
877	 49.63732694732431	 6.14679118888531	 1	 18	 58	 20	 20	 4	 100	 True	 False	 174	 7
878	 49.63098217995343	 6.1703306263157875	 1	 18	 51	 40	 40	 1	 100	 True	 False	 162	 5
879	 49.637391181075444	 6.085379322170601	 1	 13	 11	 30	 30	 2	 100	 True	 False	 167	 3
880	 49.58921753207044	 6.093420677515578	 2	 15	 23	 70	 70	 1	 100	 True	 False	 33	 1
881	 49.635552600067484	 6.163554682087999	 1	 18	 31	 60	 60	 8	 100	 True	 False	 176	 8
882	 49.61793378709198	 6.16197646151748	 1	 9	 34	 20	 20	 3	 100	 True	 True	 116	 4
883	 49.607536630274275	 6.181933570765704	 1	 15	 8	 20	 20	 8	 100	 True	 False	 103	 9
884	 49.62275395837081	 6.152915420436826	 2	 9	 51	 60	 60	 8	 100	 True	 True	 130	 3
885	 49.598354966828886	 6.12826570849016	 2	 13	 46	 70	 70	 5	 100	 True	 False	 67	 9
886	 49.62554808550518	 6.163110065342741	 2	 9	 28	 60	 60	 7	 100	 True	 True	 146	 1
887	 49.614105880667736	 6.199099997353549	 2	 18	 55	 20	 20	 3	 100	 True	 False	 120	 4
888	 49.63524555926597	 6.180686085267025	 1	 18	 17	 40	 40	 3	 100	 True	 False	 178	 3
889	 49.60714474067272	 6.140719794909534	 2	 18	 37	 20	 20	 7	 100	 True	 False	 99	 8
890	 49.59497509876077	 6.123044735609645	 1	 12	 49	 70	 70	 6	 100	 True	 False	 52	 1
891	 49.58281925601061	 6.118335719452549	 1	 15	 35	 60	 60	 3	 100	 True	 False	 21	 5
892	 49.626953326406145	 6.1801916745362755	 1	 9	 4	 20	 20	 7	 100	 True	 True	 148	 2
893	 49.63603941457067	 6.16586240779121	 1	 9	 14	 50	 50	 7	 100	 True	 True	 176	 8
894	 49.621303553695356	 6.173578896664968	 1	 9	 35	 80	 80	 9	 100	 True	 True	 132	 9
895	 49.6267349840065	 6.1320146156765825	 2	 9	 31	 30	 30	 2	 100	 True	 True	 143	 2
896	 49.58056587636547	 6.092709881115397	 1	 9	 52	 20	 20	 4	 100	 True	 True	 18	 4
897	 49.603672685041715	 6.1105481162468775	 1	 18	 33	 10	 10	 8	 100	 True	 False	 80	 8
898	 49.64078894317571	 6.084297588511953	 2	 9	 5	 40	 40	 3	 100	 True	 True	 182	 4
899	 49.599671137400314	 6.095115878213519	 1	 9	 50	 30	 30	 6	 100	 True	 True	 63	 8
900	 49.64860690475745	 6.126924791858284	 1	 12	 10	 20	 20	 5	 100	 True	 False	 202	 1
901	 49.59990468433846	 6.120419240958475	 2	 9	 48	 60	 60	 4	 100	 True	 True	 66	 4
902	 49.60483340186368	 6.1376272925755195	 1	 18	 0	 10	 10	 4	 100	 True	 False	 83	 8
903	 49.599072186646744	 6.105443200893156	 2	 9	 25	 30	 30	 1	 100	 True	 True	 65	 7
904	 49.61036420561071	 6.185540789361724	 2	 12	 27	 50	 50	 9	 100	 True	 False	 104	 5
905	 49.592351741460945	 6.123950790631389	 1	 9	 10	 40	 40	 7	 100	 True	 True	 52	 3
906	 49.626788436220465	 6.120490228327905	 2	 9	 43	 20	 20	 2	 100	 True	 True	 141	 2
907	 49.61394550636044	 6.172446292723618	 2	 12	 42	 40	 40	 8	 100	 True	 False	 117	 8
908	 49.62488189576799	 6.1747266710771695	 1	 15	 42	 70	 70	 9	 100	 True	 False	 147	 7
909	 49.604578940101845	 6.1232989448386945	 2	 18	 20	 80	 80	 9	 100	 True	 False	 82	 9
910	 49.62857408794315	 6.1658350371151815	 2	 18	 1	 20	 20	 7	 100	 True	 False	 146	 3
911	 49.610008504634386	 6.095784031432314	 2	 18	 14	 70	 70	 7	 100	 True	 False	 93	 6
912	 49.640393540781986	 6.151368005029607	 1	 18	 30	 40	 40	 7	 100	 True	 False	 175	 3
913	 49.62693122737845	 6.166704854859628	 2	 18	 9	 60	 60	 8	 100	 True	 False	 147	 8
914	 49.61649391927657	 6.122941825076954	 1	 18	 47	 10	 10	 9	 100	 True	 False	 112	 1
915	 49.61097601171339	 6.128803544600002	 2	 9	 23	 50	 50	 3	 100	 True	 True	 97	 6
916	 49.64301771144106	 6.105753992186514	 2	 12	 39	 40	 40	 2	 100	 True	 False	 185	 7
917	 49.62398971811587	 6.150739122844692	 1	 18	 13	 60	 60	 9	 100	 True	 False	 145	 4
918	 49.63570799363329	 6.17705762620026	 2	 9	 25	 70	 70	 8	 100	 True	 True	 178	 7
919	 49.6094881346821	 6.127464331896737	 1	 18	 26	 70	 70	 7	 100	 True	 False	 97	 3
920	 49.60287136910555	 6.108908699524692	 2	 13	 57	 60	 60	 7	 100	 True	 False	 80	 10
921	 49.59443240570666	 6.150605576512308	 2	 9	 41	 20	 20	 7	 100	 True	 True	 55	 6
922	 49.60712665823651	 6.137628038434527	 1	 18	 41	 50	 50	 1	 100	 True	 False	 98	 4
923	 49.59709139663815	 6.148715216126828	 2	 13	 29	 70	 70	 3	 100	 True	 False	 69	 8
924	 49.61850282446517	 6.125320007867055	 1	 18	 16	 70	 70	 1	 100	 True	 False	 127	 5
925	 49.60112387521591	 6.125772903085129	 1	 13	 42	 40	 40	 2	 100	 True	 False	 82	 3
926	 49.617291009631785	 6.1141399334444815	 1	 14	 25	 50	 50	 1	 100	 True	 False	 111	 1
927	 49.60941348990066	 6.126186816614589	 1	 9	 5	 40	 40	 5	 100	 True	 True	 97	 6
928	 49.61490577377577	 6.195878560372643	 2	 12	 46	 20	 20	 6	 100	 True	 False	 120	 3
929	 49.63551647386225	 6.116120241502203	 2	 12	 40	 20	 20	 1	 100	 True	 False	 171	 5
930	 49.589189176029286	 6.092678553208268	 1	 9	 25	 40	 40	 5	 100	 True	 True	 33	 3
931	 49.592189365206416	 6.088731529171514	 1	 9	 7	 20	 20	 7	 100	 True	 True	 48	 9
932	 49.605520126759494	 6.189277674071796	 1	 18	 51	 20	 20	 3	 100	 True	 False	 89	 8
933	 49.606727924476225	 6.107823403867335	 2	 9	 26	 20	 20	 4	 100	 True	 True	 95	 3
934	 49.612237707218	 6.191762896552769	 1	 9	 5	 60	 60	 4	 100	 True	 True	 104	 8
935	 49.63580905915532	 6.084310067675947	 2	 9	 13	 60	 60	 2	 100	 True	 True	 167	 9
936	 49.61929725068979	 6.101402458781682	 1	 9	 26	 20	 20	 5	 100	 True	 True	 124	 2
937	 49.58982956722441	 6.122007420078937	 2	 14	 7	 40	 40	 5	 100	 True	 False	 51	 7
938	 49.593409469910846	 6.152110277490644	 1	 9	 33	 60	 60	 1	 100	 True	 True	 55	 6
939	 49.59068058414007	 6.119588619548523	 1	 18	 38	 60	 60	 3	 100	 True	 False	 51	 6
940	 49.594014130450375	 6.125857632474905	 2	 12	 41	 30	 30	 7	 100	 True	 False	 52	 3
941	 49.64075427184967	 6.1441859290992475	 2	 9	 31	 40	 40	 4	 100	 True	 True	 189	 3
942	 49.609867271646905	 6.1343627418910405	 1	 9	 41	 70	 70	 7	 100	 True	 True	 98	 9
943	 49.61184430923391	 6.101791051407584	 1	 9	 16	 20	 20	 9	 100	 True	 True	 94	 4
944	 49.611194996435	 6.187762070790706	 1	 9	 13	 60	 60	 4	 100	 True	 True	 104	 5
945	 49.62829170828342	 6.1436291561926915	 1	 18	 19	 30	 30	 8	 100	 True	 False	 144	 8
946	 49.5979038743968	 6.141287047237011	 2	 13	 41	 40	 40	 2	 100	 True	 False	 69	 4
947	 49.63052081936151	 6.117756850133399	 2	 18	 51	 40	 40	 1	 100	 True	 False	 156	 5
948	 49.61346735275183	 6.119798532305066	 2	 9	 29	 60	 60	 4	 100	 True	 True	 111	 10
949	 49.63075930256108	 6.1256337753326875	 1	 15	 54	 20	 20	 4	 100	 True	 False	 157	 8
950	 49.60641482299922	 6.119359600285131	 1	 14	 17	 20	 20	 2	 100	 True	 False	 81	 2
951	 49.627048130873305	 6.127597075888779	 2	 12	 26	 70	 70	 5	 100	 True	 False	 142	 5
952	 49.629332777992026	 6.119903270444331	 1	 18	 3	 70	 70	 5	 100	 True	 False	 141	 7
953	 49.60853597017526	 6.142979426617602	 1	 9	 41	 20	 20	 1	 100	 True	 True	 99	 7
954	 49.611914251336785	 6.193869004341713	 2	 15	 8	 60	 60	 5	 100	 True	 False	 105	 3
955	 49.611064795638875	 6.105483111349934	 2	 9	 11	 30	 30	 8	 100	 True	 True	 95	 6
956	 49.59973348475968	 6.109337007166643	 1	 18	 38	 40	 40	 4	 100	 True	 False	 65	 5
957	 49.6079584869016	 6.0994060545310615	 1	 9	 9	 40	 40	 6	 100	 True	 True	 94	 5
958	 49.591004838989065	 6.141829890891023	 2	 14	 48	 40	 40	 2	 100	 True	 False	 54	 3
959	 49.639037520097396	 6.131444187904797	 2	 14	 12	 70	 70	 1	 100	 True	 False	 173	 4
960	 49.63616872378338	 6.173735861330563	 2	 12	 6	 50	 50	 7	 100	 True	 False	 177	 3
961	 49.62277892733589	 6.184532044049279	 2	 14	 56	 40	 40	 2	 100	 True	 False	 134	 9
962	 49.60173295046231	 6.113636135911917	 1	 9	 6	 40	 40	 3	 100	 True	 True	 80	 9
963	 49.60857618702876	 6.098636231427599	 2	 9	 22	 30	 30	 9	 100	 True	 True	 94	 7
964	 49.59804384827895	 6.137656015043581	 2	 9	 18	 30	 30	 4	 100	 True	 True	 68	 3
965	 49.6170264337711	 6.158536039003839	 1	 9	 16	 30	 30	 5	 100	 True	 True	 116	 7
966	 49.63693888566055	 6.127340320021783	 1	 9	 28	 60	 60	 1	 100	 True	 True	 172	 9
967	 49.61694136457475	 6.147675389984575	 1	 9	 13	 50	 50	 6	 100	 True	 True	 114	 1
968	 49.618048807247355	 6.117368588628247	 1	 13	 0	 20	 20	 4	 100	 True	 False	 126	 6
969	 49.62131860571908	 6.1036138505838045	 1	 13	 24	 50	 50	 3	 100	 True	 False	 124	 7
970	 49.5948849332442	 6.153040885973999	 2	 18	 44	 60	 60	 8	 100	 True	 False	 55	 8
971	 49.62513037506608	 6.150952984925673	 1	 9	 14	 50	 50	 5	 100	 True	 True	 145	 3
972	 49.64823588775836	 6.143456988867146	 2	 18	 14	 20	 20	 9	 100	 True	 False	 204	 9
973	 49.60573639924487	 6.092143856346857	 1	 9	 1	 70	 70	 3	 100	 True	 True	 78	 5
974	 49.59054994828314	 6.093323876102869	 2	 13	 6	 20	 20	 9	 100	 True	 False	 48	 8
975	 49.614837109291244	 6.13025036771972	 1	 9	 0	 20	 20	 1	 100	 True	 True	 112	 4
976	 49.607251818794865	 6.121403946762108	 2	 18	 24	 10	 10	 1	 100	 True	 False	 96	 6
977	 49.59772737251698	 6.137306430593868	 2	 18	 20	 20	 20	 7	 100	 True	 False	 68	 1
978	 49.608494340273374	 6.129023801479963	 1	 13	 7	 70	 70	 8	 100	 True	 False	 97	 2
979	 49.626965919814054	 6.133471969961842	 2	 9	 56	 20	 20	 2	 100	 True	 True	 143	 10
980	 49.615118556665394	 6.128553010065018	 2	 9	 31	 20	 20	 5	 100	 True	 True	 112	 8
981	 49.60400502801388	 6.135570897753925	 2	 18	 57	 70	 70	 5	 100	 True	 False	 83	 2
982	 49.61298273408425	 6.195347596562667	 1	 12	 2	 40	 40	 7	 100	 True	 False	 120	 6
983	 49.60974019441429	 6.134898553265232	 2	 9	 5	 70	 70	 6	 100	 True	 True	 98	 7
984	 49.60809740025783	 6.10138053479662	 2	 9	 25	 20	 20	 6	 100	 True	 True	 94	 3
985	 49.628056674787224	 6.125562633378432	 2	 9	 3	 30	 30	 6	 100	 True	 True	 142	 10
986	 49.621988265055094	 6.121347070795223	 2	 15	 33	 50	 50	 9	 100	 True	 False	 126	 9
987	 49.63887898136863	 6.149643690336939	 2	 18	 23	 20	 20	 8	 100	 True	 False	 175	 5
988	 49.631731553001345	 6.129443667026326	 2	 18	 33	 70	 70	 6	 100	 True	 False	 157	 3
989	 49.591120679070386	 6.077145488425643	 2	 14	 8	 30	 30	 2	 100	 True	 False	 46	 1
990	 49.59322212184303	 6.142146864281007	 1	 18	 38	 10	 10	 5	 100	 True	 False	 54	 5
991	 49.62606441263607	 6.130208195469863	 2	 9	 47	 60	 60	 4	 100	 True	 True	 142	 10
992	 49.607991690842574	 6.171290121763734	 1	 12	 42	 100	 100	 4	 100	 True	 False	 102	 3
993	 49.59415742577593	 6.094231544840238	 2	 18	 43	 60	 60	 4	 100	 True	 False	 48	 2
994	 49.59011014472948	 6.11639505346129	 1	 15	 26	 50	 50	 3	 100	 True	 False	 51	 5
995	 49.61613167523587	 6.129529588933703	 1	 12	 1	 20	 20	 5	 100	 True	 False	 112	 9
996	 49.599338084698985	 6.133261000360523	 2	 9	 0	 50	 50	 5	 100	 True	 True	 68	 7
997	 49.61695676576821	 6.124883000045708	 2	 13	 51	 60	 60	 9	 100	 True	 False	 112	 2
998	 49.593972458186954	 6.106667524150666	 2	 9	 5	 40	 40	 8	 100	 True	 True	 50	 7
999	 49.58133171567767	 6.111703157430217	 1	 9	 14	 20	 20	 6	 100	 True	 True	 20	 5
1000	 49.62590726065805	 6.104051040605693	 2	 18	 39	 50	 50	 6	 100	 True	 False	 139	 8
